id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
14226114,41.4109,2.11506,4,0,0,0,0
14235583,41.3727,2.15973,256,24,0,3,1
14235866,41.38372,2.17544,655,141,0,28,2
14249095,41.39371,2.17224,508,93,0,9,1
14261865,41.40851,2.20393,136,6,0,2,0
14262764,41.40345,2.16488,551,24,0,1,0
14299410,41.38551,2.14686,334,27,0,1,0
14308198,41.38499,2.16815,702,148,0,23,2
14312931,41.41703,2.17264,139,5,0,1,0
14498019,41.37806,2.16221,470,78,0,7,1
14498705,41.39161,2.17786,448,77,0,15,2
14510812,41.37677,2.15693,355,37,0,2,1
14536601,41.36822,2.13752,130,7,0,1,0
14565867,41.37417,2.16839,358,67,0,9,1
14621782,41.3742,2.13917,178,16,0,1,0
14326061,41.40392,2.17155,489,22,0,2,0
15445245,41.39869,2.14437,284,22,0,2,0
15457928,41.39883,2.15212,531,41,0,2,0
15459150,41.39898681640625,2.163395881652832,636,51,0,3,0
15472647,41.39316,2.15898,681,81,0,7,0
15487828,41.37837,2.16667,533,115,0,15,3
15488638,41.40542,2.16913,478,19,0,1,0
15522431,41.39368,2.19086,131,9,0,3,0
15530332,41.40512376639828,2.199753115479007,182,3,0,2,0
14623889,41.38497,2.16729,697,147,0,24,3
14624373,41.3753,2.16906,411,75,0,13,2
15534219,41.40183,2.18225,344,18,0,3,0
15547693,41.39773,2.17392,463,53,0,6,0
15556812,41.40542,2.16913,478,19,0,1,0
15557745,41.37319,2.16109,269,27,0,3,1
15557828,41.38656,2.17942,581,111,0,25,2
15561742,41.39203,2.14879,455,35,0,2,0
15582843,41.40676,2.17547,405,19,0,2,0
15615547,41.38632,2.15769,554,83,0,7,1
15632990,41.38737,2.17769,621,125,0,23,2
14625071,41.39838,2.15132,521,39,0,2,0
14662418,41.41289,2.17857,298,11,0,1,0
15668556,41.40361,2.175,444,23,0,2,0
15675966,41.3918,2.13748,194,10,0,3,0
15715991,41.39648,2.17995,321,36,0,6,0
15737782,41.39225,2.15738,653,79,0,7,0
15738071,41.40142,2.20189,173,5,0,2,0
15754354,41.39334,2.1608,690,94,0,6,0
15762813,41.4053,2.17145,464,19,0,2,0
15763812,41.3719787,2.156368,223,23,0,3,1
15767841,41.38635,2.15755,552,80,0,7,1
15767930,41.3753,2.13715,177,15,0,0,0
14667676,41.37803,2.15564,357,40,0,2,1
14669223,41.38106,2.19027,293,13,0,9,0
15784194,41.39145,2.19426,88,3,0,2,0
15790302,41.39767,2.14952,499,36,0,2,0
15796640,41.42624,2.17713,51,0,0,1,0
15800641,41.38083,2.18091,564,88,0,23,1
15800817,41.38387,2.18262,529,72,0,23,1
15812034,41.38999,2.18187,375,58,0,16,0
15815550,41.40341,2.17489,450,26,0,2,0
14669385,41.41326,2.18362,231,9,0,1,0
15815958,41.39758,2.20743,114,5,0,0,0
15817189,41.41221,2.1848,239,9,0,1,0
15824132,41.39374,2.18044,331,44,0,10,0
15836672,41.39976,2.15802,586,51,0,1,0
15842669,41.39603,2.17479,432,56,0,8,0
15872210,41.37966,2.17176,630,128,0,22,3
15881982,41.37114,2.14666,137,17,0,2,0
15884864,41.39047,2.14987,488,35,0,1,0
15897898,41.38703,2.1736,710,145,0,30,2
14671298,41.41769,2.20639,20,3,0,0,0
14676014,41.41838,2.15087,34,1,0,1,0
14681712,41.42174,2.14915,28,1,0,0,0
15907271,41.37564,2.16022,353,42,0,5,1
15908298,41.38257,2.1561,492,53,0,5,0
15909543,41.38633,2.15625,545,75,0,5,0
15922469,41.3969,2.16149,705,64,0,6,0
15925170,41.396,2.17621,421,54,0,7,0
15935137,41.37415,2.13735,169,14,0,0,0
15939484,41.39692,2.16085,710,65,0,6,0
15944795,41.3738,2.1653,305,47,0,5,1
15947390,41.37379,2.16781,336,60,0,7,1
14684040,41.37924,2.15894,457,58,0,5,1
14688266,41.39696,2.17849,376,40,0,5,0
14711942,41.38164,2.13763,218,14,0,1,0
14719647,41.37507,2.16743,398,73,0,10,1
14723985,41.42194,2.19047,46,1,0,1,0
14765045,41.40386,2.20696,141,7,0,2,0
14769206,41.37758,2.15208,294,31,0,1,0
14778581,41.40454,2.17355,453,20,0,2,0
14792937,41.39124298095703,2.153557062149048,584,56,0,6,0
14799774,41.40904,2.14002,88,7,0,0,0
15952737,41.4264,2.19162,24,0,0,0,0
15953093,41.40918,2.17493,371,17,0,1,0
15958416,41.40331,2.16193,507,27,0,0,0
15969502,41.387,2.15938,600,98,0,9,1
15996573,41.38837,2.17057,674,145,0,26,2
16009172,41.39695,2.17041,520,71,0,8,0
16014846,41.40204,2.18065,382,19,0,3,0
14804782,41.38015,2.1696,631,135,0,20,3
14813836,41.40991,2.18819,209,5,0,0,0
14847034,41.40408,2.17495,439,21,0,2,0
14852858,41.43806,2.16314,20,1,0,1,0
14911941,41.38708,2.1588,583,93,0,8,1
14912116,41.38692,2.15884,582,91,0,8,1
14918045,41.40868,2.13777,75,7,0,1,0
14921978,41.37196,2.16232,236,25,0,3,1
14922292,41.37321,2.16089,270,27,0,3,1
14923468,41.39405,2.14879,451,37,0,2,0
16016650,41.381341943934615,2.180096134543419,597,92,0,24,1
16060546,41.40915,2.18029,349,15,0,1,0
16060688,41.40744,2.18008,374,18,0,2,0
16076152,41.3904,2.1762,546,102,0,22,2
16076627,41.3918,2.17613,483,85,0,17,2
16079084,41.39042,2.17398,579,120,0,26,2
16086485,41.38334,2.17984,589,98,0,25,2
16095185,41.38507,2.17201,744,153,0,29,2
14928200,41.38754,2.17785,615,121,0,23,2
14930754,41.38215,2.17203,698,146,0,26,3
14931743,41.40514,2.20257,153,6,0,2,0
16116125,41.37579,2.1685,441,82,0,14,2
16116133,41.37607,2.16999,462,85,0,16,2
16116138,41.374603,2.169596,375,69,0,11,1
16119804,41.38202,2.17973,591,95,0,27,2
16121764,41.40542,2.17132,461,19,0,1,0
16126731,41.4053,2.17145,464,19,0,2,0
16131537,41.41096,2.16705,280,10,0,0,0
16170106,41.41111,2.17935,327,12,0,2,0
16170808,41.37335,2.16546,274,41,0,5,1
16176665,41.4053,2.17145,464,19,0,2,0
14939544,41.38066,2.17003,649,135,0,22,3
14941403,41.38007,2.18703,382,31,0,13,0
14965707,41.43097,2.17626,34,1,0,0,0
16176885,41.40605,2.16095,413,11,0,1,0
16185704,41.40994,2.17934,347,13,0,1,0
16211549,41.37424,2.15881,294,35,0,3,1
16212783,41.37219,2.14251,155,13,0,1,0
16223518,41.39042,2.16986,620,124,0,20,2
16235648,41.3774,2.16713,503,108,0,15,3
16247653,41.38345,2.17796,619,119,0,27,2
16247733,41.38947,2.16895,660,134,0,22,2
14973389,41.37828,2.18731,340,28,0,8,0
14974687,41.37094,2.16137,197,19,0,2,1
14976613,41.38903,2.17944,504,88,0,21,2
14981606,41.37279,2.17033,269,50,0,3,1
14983751,41.39765,2.16786,570,68,0,5,0
16249380,41.38015,2.17647,598,107,0,25,3
16251145,41.39152908325195,2.17509388923645,518,98,0,21,2
16255146,41.38529,2.14645,322,26,0,1,0
16255969,41.40115,2.1605,565,37,0,1,0
16257090,41.3835,2.18299,533,68,0,23,1
16266383,41.39405,2.17835,378,53,0,8,0
16266513,41.40517,2.18015,397,20,0,3,0
16266993,41.40302,2.18124,381,20,0,3,0
16270398,41.39752,2.20144,152,2,0,1,0
15000259,41.37659,2.19063,171,5,0,2,0
15013842,41.38512,2.1801,566,99,0,25,2
15025611,41.38953,2.15806,624,91,0,7,0
15033088,41.40626,2.17337,416,17,0,2,0
15033558,41.40423,2.17421,448,19,0,2,0
15035458,41.39411,2.14886,451,37,0,2,0
15037359,41.38686,2.14029,255,14,0,2,0
16272738,41.41187,2.1643,208,7,0,1,0
16278781,41.39759,2.15418,595,54,0,2,0
16279645,41.39997,2.1615,597,48,0,2,0
16292600,41.38521,2.16299,640,128,0,17,2
16294662,41.40071,2.15473,531,42,0,0,0
16297576,41.41075,2.1738,335,13,0,1,0
16306389,41.40496,2.18148,388,20,0,3,0
16306731,41.40458,2.18123,397,21,0,3,0
16306813,41.4039,2.17934,417,23,0,3,0
15045446,41.37415,2.16709,353,60,0,8,1
15050009,41.37377,2.16759,332,58,0,6,1
15052687,41.41468,2.19098,114,4,0,1,0
15054843,41.38053,2.1696,646,136,0,20,3
15066805,41.37368,2.16777,328,58,0,6,1
16307165,41.40325,2.17972,415,20,0,3,0
16307183,41.41344,2.22087,29,2,0,0,0
16307967,41.40521,2.17974,404,21,0,3,0
16308005,41.40335,2.17985,415,20,0,3,0
16308030,41.40351,2.17971,413,21,0,3,0
16308789,41.38137,2.17655,622,119,0,28,2
16310328,41.38167,2.17634,630,122,0,28,2
15085426,41.44954,2.18572,5,0,0,1,0
15085509,41.4099,2.17643,355,16,0,1,0
15095736,41.38626480102539,2.1123170852661133,20,4,0,1,0
15103148,41.38012,2.18725,374,31,0,13,0
15124297,41.38721,2.17427,689,142,0,29,2
15126198,41.38035,2.16907,637,135,0,19,3
16331344,41.42509,2.16372,34,0,0,0,0
16350839,41.39196,2.16955,602,118,0,11,2
16351058,41.39003,2.16944,637,123,0,22,2
16357633,41.40902,2.15558,268,6,0,1,0
16358772,41.3715,2.16612,225,27,0,3,1
16375018,41.39788,2.20425,148,3,0,1,0
16377878,41.38265,2.16242,598,110,0,11,3
16377944,41.40318,2.17186,495,24,0,2,0
16377991,41.38028,2.17869,589,97,0,26,1
16384420,41.37602,2.13287,168,11,0,0,0
15129519,41.37223,2.13,147,4,0,0,0
15153134,41.37742,2.19083,194,4,0,2,0
15153698,41.38133,2.1895,314,19,0,9,0
15157048,41.40486,2.20206,156,6,0,2,0
15170544,41.42215,2.18989,51,1,0,1,0
16384978,41.37458,2.13442,167,9,0,0,0
16385602,41.37432,2.13385,164,8,0,0,0
16386312,41.37446,2.13377,162,8,0,0,0
16387031,41.4097,2.18761,219,6,0,0,0
16388020,41.40023,2.16413,608,43,0,4,0
16390841,41.3761,2.13472,179,12,0,0,0
16403800,41.37914,2.15898,455,57,0,5,1
16405178,41.38659,2.15188,482,43,0,2,0
16424722,41.37425,2.14252,185,17,0,1,0
15175682,41.37207,2.16308,236,27,0,3,1
15187915,41.38024,2.1514,322,35,0,0,0
15225357,41.39863,2.1728,488,51,0,3,0
15248430,41.39904,2.18145,311,19,0,3,0
15262802,41.3854,2.16507,683,136,0,21,2
15263886,41.41599,2.19981,30,2,0,1,0
15293599,41.37959,2.17627,586,105,0,23,3
16425528,41.40988,2.21046,62,7,0,1,0
16433084,41.37794,2.15069,271,33,0,1,0
16434117,41.42498,2.13933,15,0,0,0,0
16437001,41.40893,2.19548,180,5,0,2,0
16448315,41.37718,2.17138,519,101,0,19,3
16449540,41.4008,2.17267,486,33,0,2,0
16449601,41.40349,2.17512,444,25,0,2,0
16453250,41.37492,2.14268,193,17,0,1,0
16462603,41.39773,2.17024,521,68,0,6,0
15306390,41.39715,2.17717,398,45,0,5,0
15325196,41.40919923777844,2.169542478479055,380,14,0,1,0
15329706,41.38176,2.16918,696,144,0,24,3
15341505,41.41713,2.11897,1,0,0,0,0
15355977,41.406537569650666,2.1711132709628926,432,17,0,1,0
15367704,41.40279,2.17226,490,25,0,2,0
16464240,41.4018,2.17273,478,28,0,2,0
16474452,41.40232,2.15068,394,24,0,1,0
16475404,41.40773,2.17699,400,19,0,2,0
16485441,41.41685,2.1575,51,1,0,1,0
16486723,41.37728,2.14546,236,27,0,1,0
16496029,41.39145,2.16546,657,119,0,9,1
16503468,41.4119873046875,2.1780319213867188,315,11,0,1,0
15376437,41.40332,2.16591,571,27,0,1,0
15406272,41.38125,2.15828,511,61,0,6,1
15417009,41.38505,2.15919,585,86,0,9,1
15441217,41.3965,2.16133,712,68,0,6,0
17151979,41.40278,2.17917,421,19,0,3,0
16503978,41.40193,2.17189,492,28,0,2,0
16529397,41.39136,2.19325,91,4,0,2,0
16542280,41.40627,2.15449,344,11,0,1,0
16543650,41.38596,2.17674,645,137,0,27,2
16556943,41.38779,2.17329,704,144,0,30,2
16557135,41.37826,2.15129,285,32,0,1,0
16563363,41.37888,2.16336,526,108,0,9,3
16566571,41.40448,2.21114,99,6,0,1,0
17185341,41.37469,2.13234,157,9,0,0,0
17206089,41.38404,2.16571,680,135,0,22,3
17219671,41.38017,2.17967,597,91,0,24,1
17219896,41.40303,2.17914,424,20,0,3,0
17228046,41.38773,2.19555,94,3,0,1,0
17231660,41.40769,2.17855,385,19,0,2,0
17234052,41.42468,2.18839,48,0,0,1,0
17235173,41.39979,2.15099,471,36,0,2,0
17245611,41.39267,2.19909,101,2,0,0,0
16576575,41.38417,2.1826,523,72,0,23,1
16581398,41.40095,2.19894,180,2,0,2,0
16591842,41.42176055908203,2.1972849369049072,28,0,0,0,0
16592830,41.39773,2.17024,521,68,0,6,0
16601337,41.38416,2.16247,612,112,0,12,3
16607851,41.37305,2.15602,251,25,0,3,1
16615733,41.38512,2.17124,751,155,0,30,2
16616381,41.38571,2.18179,537,78,0,24,1
17249667,41.38258,2.1615,597,100,0,10,3
17252894,41.37756,2.14883,249,29,0,2,0
16668153,41.37431,2.16759,360,67,0,9,1
16669652,41.37857,2.16852,566,119,0,19,3
16672021,41.39575,2.17625,418,54,0,7,0
16672707,41.39537,2.14363,288,22,0,2,0
16673362,41.38631,2.17156,759,148,0,30,2
16682362,41.38315,2.13162,192,9,0,2,0
16686593,41.37842,2.16749,550,112,0,17,3
17262759,41.37479,2.16809,381,73,0,10,1
17267444,41.37851,2.17663,553,98,0,22,2
17270978,41.39874,2.18304,249,15,0,3,0
17294887,41.3821,2.1497,323,32,0,0,0
17295976,41.4167014,2.1796256,150,7,0,1,0
16694720,41.37654,2.16453,441,84,0,9,1
16704193,41.37865,2.15681,385,39,0,4,1
16714195,41.39253,2.15405,600,57,0,6,0
16715630,41.37546,2.16088,346,46,0,5,1
16716808,41.37692,2.16139,396,63,0,6,1
16730670,41.37614,2.15966,370,43,0,5,1
16732821,41.39967,2.15512,562,49,0,1,0
17296538,41.41008,2.17653,348,15,0,1,0
17296867,41.38558,2.17812,615,124,0,27,2
17301253,41.38194,2.16064,585,91,0,8,2
17307013,41.38357,2.17964,592,100,0,27,2
17307598,41.39732,2.16122,694,62,0,6,0
17309504,41.4231,2.20425,15,0,0,0,0
17314782,41.4053,2.17145,464,19,0,2,0
17326005,41.386089,2.158683,568,84,0,9,1
16737061,41.38001,2.14552,252,25,0,0,0
16750114,41.37128,2.1397,154,12,0,1,0
16752317,41.3775,2.17536,513,97,0,23,2
16752419,41.39817,2.1559,622,55,0,3,0
16762460,41.3809,2.17544,628,126,0,26,3
16767690,41.38641,2.15952,604,98,0,10,1
16773390,41.40518,2.17289,445,18,0,2,0
16780481,41.38049,2.17344,644,130,0,25,3
16780794,41.37837,2.17337,572,111,0,22,3
16790826,41.41678,2.18446,135,5,0,1,0
16802462,41.3779,2.18805,297,18,0,6,0
17343899,41.39119,2.15106,520,45,0,1,0
17345073,41.40062,2.15708,559,48,0,0,0
17355163,41.38062,2.15798,491,59,0,4,1
17355359,41.39787,2.17432,455,51,0,6,0
17361756,41.39559,2.16993,533,82,0,10,0
17365217,41.40027,2.15676,565,49,0,1,0
16806128,41.4053,2.17145,464,19,0,2,0
16806770,41.3852,2.17268,736,153,0,31,2
16810008,41.38443,2.15526,491,59,0,3,0
16851200,41.37309,2.16564,264,40,0,3,1
16869002,41.38871,2.15977,618,106,0,6,1
16879161,41.42297,2.18517,54,0,0,1,0
16890150,41.38354,2.17008,741,157,0,28,3
16893987,41.37679,2.15643,341,32,0,2,1
17375977,41.38528,2.16273,641,126,0,16,2
17377767,41.38111,2.17202,674,135,0,24,3
17382701,41.40878,2.17414,379,16,0,1,0
17384433,41.38185,2.14868,309,32,0,0,0
17384869,41.3984,2.18747,178,11,0,3,0
17392421,41.38252,2.16763,671,149,0,21,3
17395410,41.38673,2.15988,608,102,0,9,1
17399082,41.3775,2.16941,540,109,0,19,3
17400426,41.40439,2.21077,104,6,0,1,0
17400650,41.37227,2.16713,240,35,0,3,1
17403686,41.37237,2.14539,158,16,0,1,0
17415768,41.40608,2.17059,446,16,0,1,0
16895531,41.40417,2.15461,416,17,0,1,0
16905095,41.41302,2.16061,134,3,0,1,0
16919949,41.40227,2.16382,567,33,0,2,0
16922226,41.38361,2.18009,575,97,0,25,2
16935893,41.39035,2.17606,558,105,0,22,2
16940946,41.42589,2.19025,37,0,0,1,0
16950208,41.39035,2.17606,558,105,0,22,2
16951437,41.42549,2.15298,31,0,0,0,0
16952591,41.37831,2.1882,301,17,0,8,0
17417904,41.41199,2.15109,108,7,0,1,0
17420510,41.3891,2.14298,285,18,0,1,0
17426972,41.38248,2.17232,694,148,0,26,3
17431597,41.38595,2.13061,147,9,0,1,0
17433751,41.37773,2.16932,544,109,0,19,3
17442647,41.37847,2.16928,576,120,0,19,3
17445119,41.40337,2.13679,87,10,0,1,0
17447286,41.39624,2.17466,437,55,0,8,0
16969817,41.43065510066533,2.168089550938736,31,0,0,1,0
16973722,41.40929,2.17002,378,14,0,1,0
16989407,41.40992,2.15733,241,4,0,1,0
16990287,41.37909,2.17679,574,101,0,23,3
16990689,41.37521,2.14505,206,25,0,1,0
16995657,41.37787,2.15762,376,41,0,4,1
17009883,41.38679,2.16175,632,121,0,11,1
17019265,41.41927,2.17684,94,3,0,1,0
17021004,41.38735,2.15596,548,78,0,6,0
17021973,41.39302,2.19949,109,2,0,0,0
17026117,41.40047,2.16589,616,42,0,2,0
17447319,41.40599,2.16373,455,16,0,1,0
17034595,41.39371,2.19103,131,10,0,3,0
17039201,41.39964,2.15767,600,50,0,1,0
17039203,41.39905,2.15715,604,54,0,3,0
17039207,41.39884,2.15816,619,53,0,2,0
17039209,41.39953,2.15557,576,51,0,1,0
17039210,41.40088,2.15569,531,45,0,0,0
17447404,41.41019,2.17175,339,12,0,1,0
17455051,41.40106,2.18019,360,20,0,3,0
17455534,41.3983,2.17511,437,46,0,3,0
17458927,41.39629,2.16372,683,73,0,6,0
17466637,41.37905,2.1676,580,122,0,18,3
17468995,41.38673,2.155,538,70,0,5,0
17472277,41.40464,2.17733,421,22,0,3,0
17474580,41.402676229969416,2.173058472908772,481,27,0,2,0
17489331,41.41015,2.17768,354,14,0,1,0
17491259,41.37397,2.155825,274,26,0,3,1
17512675,41.38293,2.16163,596,102,0,12,3
17039211,41.40082,2.15562,536,45,0,0,0
17039212,41.40113,2.15684,533,41,0,0,0
17042853,41.39597,2.16625,603,80,0,7,0
17051593,41.38566,2.16149,633,114,0,11,2
17069939,41.37324,2.14175,163,14,0,1,0
17070772,41.37785,2.15916,405,48,0,5,1
17093742,41.42337,2.18095,70,0,0,1,0
17100681,41.38019,2.13571,211,14,0,1,0
17513146,41.38364,2.16186,598,106,0,12,3
17522904,41.39197,2.18637,217,17,0,9,0
17530875,41.39929,2.14749,392,27,0,2,0
17533086,41.37148,2.17632,161,33,0,3,0
17101095,41.40404,2.17992,410,23,0,3,0
17115175,41.38625,2.14413,290,20,0,1,0
17116080,41.41294,2.16551,196,7,0,1,0
17120024,41.41294,2.16551,196,7,0,1,0
17151368,41.40278,2.1787,426,20,0,3,0
17151374,41.40078,2.18049,353,19,0,3,0
17151393,41.40096,2.17984,368,20,0,3,0
17537306,41.39903,2.16123,632,49,0,3,0
17539687,41.39718,2.16189,693,61,0,6,0
17539873,41.3987,2.1632,645,51,0,3,0
17540522,41.39625,2.16305,700,72,0,6,0
17565775,41.39095,2.17871,447,78,0,16,2
17151406,41.40272,2.17884,427,20,0,3,0
17151410,41.40259,2.17857,419,20,0,3,0
17151411,41.40298,2.17853,429,21,0,3,0
17151412,41.40221,2.18048,386,19,0,3,0
17151423,41.40261,2.18045,398,19,0,3,0
17151552,41.40212,2.17828,413,20,0,3,0
17577404,41.37533,2.12366,93,5,0,1,0
17579772,41.39795,2.16229,678,57,0,4,0
17580051,41.39379,2.15043,502,46,0,2,0
17580211,41.39859,2.16344,643,52,0,3,0
17580811,41.39777,2.16157,679,55,0,4,0
17581040,41.39889,2.16312,643,50,0,3,0
17581160,41.39735,2.16141,694,61,0,6,0
17581311,41.39909,2.16182,634,49,0,3,0
17581441,41.39881,2.16293,646,51,0,3,0
17582798,41.37394,2.16887,339,64,0,9,1
17584297,41.38475,2.17434,689,149,0,28,2
17151977,41.40163,2.18047,376,19,0,3,0
17804478,41.38527,2.18169,546,83,0,24,1
17808668,41.41152,2.17684,316,12,0,2,0
17809736,41.41053,2.14328,78,8,0,1,0
17820980,41.37998,2.12565,139,5,0,2,0
17821990,41.38931,2.18518,329,30,0,11,0
17825682,41.40854,2.20917,78,7,0,1,0
17594647,41.37363,2.16919,315,62,0,8,1
17596395,41.38358,2.18016,574,97,0,25,2
17599570,41.37624,2.17848,438,75,0,18,1
17615678,41.38233,2.15945,571,81,0,7,2
17628425,41.40026,2.19692,180,2,0,3,0
17628666,41.3737,2.16833,332,63,0,7,1
17629786,41.38692,2.16681,676,146,0,23,2
17629946,41.37591,2.17093,464,84,0,17,2
17831961,41.37381,2.16589,307,49,0,5,1
17836024,41.38383,2.18248,530,75,0,23,1
17839592,41.37366,2.16671,312,50,0,5,1
17839767,41.41731,2.20521,22,3,0,0,0
17872800,41.37516,2.1662,394,70,0,9,1
17876182,41.3812,2.17851,601,97,0,26,2
17891078,41.3819,2.16864,696,146,0,23,3
17898254,41.42322,2.18075,70,0,0,1,0
17632700,41.3822,2.16156,596,101,0,10,3
17633075,41.40469,2.20342,151,6,0,2,0
17647478,41.37403,2.15526,275,25,0,3,1
17672694,41.39274,2.18531,230,21,0,9,0
17677133,41.39797,2.1431,275,22,0,2,0
17915459,41.37594,2.16482,409,74,0,8,1
17916039,41.38991,2.18004,442,71,0,17,1
17929979,41.3853,2.17165,749,151,0,30,2
17935561,41.384382596688766,2.182802170255184,516,67,0,23,1
17939993,41.4369,2.15756,16,2,0,1,0
17941923,41.41071,2.15013,137,7,0,1,0
17950947,41.3766,2.1558,332,33,0,2,1
17959322,41.38602,2.17806,612,125,0,27,2
17969324,41.39564,2.16266,704,73,0,6,0
17689857,41.38545,2.16626,685,147,0,23,2
17690720,41.40331,2.21084,111,7,0,1,0
17973400,41.41496,2.1892,137,5,0,1,0
17984440,41.38104,2.15307,391,39,0,0,0
17985065,41.3719,2.16662,228,33,0,3,1
17987719,41.37978,2.1675,600,126,0,18,3
17989447,41.38781,2.15467,549,67,0,6,0
18000525,41.40037,2.18268,317,18,0,3,0
18004257,41.39306,2.18612,199,17,0,6,0
18007337,41.40199,2.17773,415,20,0,3,0
18007602,41.40027,2.18288,314,18,0,3,0
17690765,41.37796,2.19016,231,9,0,3,0
17691490,41.39557,2.16807,577,89,0,10,0
17693680,41.3736,2.16017,285,28,0,3,1
17695675,41.38387,2.15543,492,59,0,3,0
17713036,41.3727,2.16756,252,44,0,3,1
17713467,41.372501,2.1611,244,26,0,3,1
18024341,41.4114,2.15601,180,4,0,1,0
18027535,41.35863,2.1389,47,2,0,0,0
18028496,41.42231,2.17855,68,1,0,1,0
18029085,41.37992,2.15876,490,58,0,5,1
18030645,41.39043,2.16383,670,126,0,9,1
18033581,41.39212,2.17272,521,106,0,15,2
18038277,41.4117,2.18561,227,6,0,1,0
18038313,41.37526,2.14231,190,17,0,1,0
18041850,41.4101,2.18545,259,6,0,0,0
18043684,41.38717,2.16922,688,150,0,25,2
17724138,41.42493,2.13782,9,0,0,0,0
17726037,41.37861,2.17396,578,107,0,21,3
17726717,41.37445,2.16708,370,68,0,9,1
17735254,41.38173,2.16007,572,85,0,7,2
17741245,41.38355,2.1784,612,112,0,27,2
17741453,41.38472,2.18035,566,96,0,25,2
17741885,41.38499,2.18026,565,95,0,25,2
18046053,41.37986,2.15782,455,53,0,4,1
18049325,41.38762,2.16916,676,146,0,25,2
18053584,41.39499,2.20082,146,2,0,1,0
18068224,41.37191,2.12832,136,3,0,0,0
18072457,41.37642,2.1667,459,92,0,12,2
18073605,41.37633355735471,2.167767058979179,471,91,0,15,2
18103650,41.39987,2.17908,368,24,0,3,0
17753817,41.41725,2.17774,133,5,0,1,0
17762151,41.38524,2.15319,485,43,0,3,0
17773935,41.40968,2.1824,319,12,0,1,0
17784677,41.38762,2.17313,718,143,0,30,2
17786640,41.40455,2.15132,360,15,0,1,0
17789197,41.43179,2.17986,32,1,0,0,0
18108783,41.40042,2.15666,561,48,0,0,0
18121859,41.39465,2.1767,412,60,0,9,0
18124601,41.39962,2.15609,585,51,0,2,0
18132625,41.40607,2.17348,422,17,0,2,0
18146433,41.39887,2.15938,632,53,0,3,0
18147910,41.38148,2.18993,307,13,0,9,0
18148057,41.3941,2.14707,393,33,0,2,0
18153634,41.41637,2.21763,33,3,0,0,0
18154978,41.40069,2.20351,154,5,0,2,0
18166839,41.38078,2.18062,578,89,0,23,1
17789490,41.37065,2.13714,155,10,0,1,0
17797460,41.39375,2.17903,365,54,0,9,0
17798665,41.38762,2.16186,641,118,0,10,1
17799808,41.37779,2.15899,401,47,0,5,1
18559623,41.38396,2.14513,295,24,0,0,0
18564914,41.39216,2.16729,629,121,0,9,1
18572961,41.3817,2.17417,668,133,0,26,3
18573859,41.38479,2.13271,180,10,0,1,0
18580058,41.40629,2.16162,414,11,0,1,0
18580179,41.3901,2.1656,661,131,0,13,2
18580775,41.38348,2.13752,220,14,0,1,0
18167818,41.3941,2.14707,393,33,0,2,0
18169478,41.40315,2.16256,513,29,0,1,0
18170160,41.37532,2.17184,432,77,0,16,2
18175074,41.40705,2.20561,144,7,0,2,0
18185332,41.3885,2.19791,60,1,0,0,0
18187460,41.41392,2.19284,104,4,0,1,0
18192944,41.40155,2.15681,519,39,0,0,0
18196081,41.40494,2.21545,51,6,0,0,0
18197251,41.39746,2.16417,666,69,0,6,0
18580791,41.38322,2.13731,219,14,0,1,0
18594606,41.38362,2.17018,745,157,0,28,3
18594748,41.40896,2.16517,344,10,0,2,0
18609272,41.36681,2.13956,95,6,0,1,0
18614711,41.40962,2.18478,279,10,0,0,0
18615356,41.40815,2.18271,346,14,0,2,0
18632823,41.41607,2.18685,142,5,0,1,0
18635538,41.39757,2.16669,582,70,0,6,0
18208218,41.37972,2.15998,507,71,0,5,1
18211389,41.384765506625854,2.183713489665116,495,58,0,23,1
18217017,41.41814,2.21303,23,3,0,0,0
18217447,41.38186,2.17904,602,101,0,27,2
18217921,41.39805,2.18086,316,25,0,3,0
18231716,41.38551,2.17989,583,106,0,25,2
18249861,41.37831,2.15597,366,38,0,2,1
18256727,41.40927,2.19373,175,5,0,2,0
18262581,41.40213,2.18961,238,6,0,3,0
18269758,41.405,2.15728,413,14,0,1,0
18643014,41.39935,2.15836,605,52,0,2,0
18649323,41.38468,2.16318,630,127,0,16,3
18652878,41.3816,2.17761,616,109,0,28,2
18666614,41.38751,2.17325,712,142,0,30,2
18667060,41.38907,2.17726,596,112,0,23,2
18672570,41.39539,2.17115,510,79,0,11,0
18675862,41.37005,2.14334,130,12,0,1,0
18678273,41.38682,2.15775,558,85,0,6,1
18679493,41.38235,2.17189,704,148,0,26,3
18679582,41.39977,2.15922,591,52,0,2,0
18682101,41.38631,2.14799,378,33,0,1,0
18690318,41.38223,2.17855,614,105,0,27,2
18272085,41.37997,2.18786,355,27,0,12,0
18278374,41.39294,2.15324,589,54,0,5,0
18280255,41.40049,2.15688,557,48,0,0,0
18283499,41.40994,2.18304,312,10,0,0,0
18298011,41.40229,2.11931,21,1,0,2,0
18322249,41.3997,2.17317,488,46,0,3,0
18338221,41.37309,2.14721,173,25,0,2,0
18338508,41.39602,2.17713,403,51,0,6,0
18387024,41.3834,2.14945,345,29,0,0,0
18418085,41.38171,2.16225,605,107,0,10,3
18418904,41.40241,2.17616,432,24,0,3,0
18420309,41.42446,2.18641,51,0,0,1,0
