id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
43645540,41.37733,2.18781,295,18,0,5,0
43646054,41.41124,2.17075,301,9,0,1,0
43646284,41.38782,2.17948,557,97,0,24,2
43646717,41.38536,2.15407,497,49,0,3,0
43653566,41.41135220805102,2.1741116855940965,311,10,0,1,0
43673151,41.38792,2.17758,624,119,0,23,2
43675000,41.4084,2.1772,389,19,0,2,0
43256623,41.38541,2.15845,573,79,0,9,1
43264174,41.38494,2.18353,499,59,0,23,1
43795384,41.40093,2.17055,525,40,0,3,0
43675001,41.4068,2.17507,403,19,0,2,0
43675002,41.40625,2.17552,407,19,0,2,0
43675003,41.4077,2.17721,400,19,0,2,0
43675004,41.4065,2.17532,400,19,0,2,0
43795980,41.37711,2.19012,216,9,0,3,0
43800001,41.40165,2.16822,585,34,0,2,0
43801360,41.39064,2.19909,74,2,0,0,0
43809278,41.38994,2.18201,378,57,0,16,0
43675006,41.40686,2.17515,401,19,0,2,0
43675009,41.40637,2.17676,401,20,0,2,0
43675064,41.40841,2.17513,389,18,0,1,0
43675065,41.40821,2.17538,385,18,0,1,0
43809570,41.39738,2.1502,515,38,0,2,0
43820040,41.38347,2.18006,582,96,0,25,2
43823557,41.38905,2.16117,645,113,0,10,1
43824425,41.38886,2.16276,679,123,0,11,1
43824602,41.39083,2.16135,674,112,0,7,1
43827003,41.42872,2.1652,27,0,0,1,0
43840041,41.37448,2.16383,323,46,0,5,1
43865087,41.3803,2.17514,609,122,0,25,3
43878524,41.37593,2.1422,199,17,0,1,0
43675066,41.4085,2.17686,383,19,0,1,0
43675445,41.43207,2.19416,22,0,0,0,0
43697099,41.38053,2.16613,617,124,0,18,3
43698490,41.37924,2.16483,556,119,0,12,3
43705944,41.39725,2.15014,515,37,0,2,0
43706497,41.39932,2.1487,425,29,0,2,0
43720541,41.3887,2.14282,281,18,0,1,0
43724883,41.39537,2.12326,50,4,0,1,0
43724913,41.40901,2.21747,40,6,0,0,0
43879145,41.38196,2.18956,322,19,0,9,0
43881409,41.39794,2.18048,326,25,0,3,0
43882175,41.41216,2.17327,277,9,0,0,0
43888224,41.37937,2.13297,196,13,0,1,0
43739317,41.37896,2.13102,178,11,0,2,0
43752095,41.39755,2.14196,251,20,0,2,0
43754244,41.39876,2.16982,529,60,0,5,0
43755357,41.39401,2.17711,407,59,0,8,0
43761997,41.39911,2.14971,454,31,0,2,0
43763999,41.41186,2.141,51,6,0,0,0
43764039,41.38536,2.17476,683,149,0,28,2
43764864,41.39247,2.18301,293,40,0,11,0
43765388,41.38633,2.17978,573,108,0,25,2
43888886,41.41486,2.17845,225,10,0,1,0
43889484,41.39827,2.15722,634,56,0,3,0
43890431,41.36907,2.14163,121,10,0,1,0
43891029,41.38012,2.16871,631,132,0,19,3
43892151,41.39142,2.15091,513,45,0,1,0
43901769,41.37695,2.16624,477,104,0,13,2
43904500,41.40077,2.16213,587,42,0,1,0
43905902,41.37351,2.15995,283,27,0,3,1
43767368,41.39739,2.14223,263,20,0,2,0
43795274,41.37904,2.19074,240,6,0,4,0
44279883,41.37911,2.12708,164,5,0,2,0
44298570,41.38746,2.18061,525,85,0,23,2
44301076,41.40118,2.15792,540,42,0,0,0
44301093,41.40109,2.15663,536,41,0,0,0
44303245,41.40079,2.20733,133,4,0,2,0
44304299,41.39702,2.15787,683,59,0,5,0
44311471,41.39742,2.19642,195,2,0,2,0
44311821,41.38026,2.19002,281,14,0,6,0
44315000,41.39635,2.16312,695,72,0,6,0
43914177,41.40639,2.17553,401,19,0,2,0
43918687,41.37845,2.17497,566,103,0,22,3
43919371,41.41588,2.10746,6,0,0,0,0
43920371,41.393,2.17411,483,86,0,14,1
43920422,41.39281,2.17431,486,84,0,14,1
43933683,41.37809,2.15859,403,47,0,5,1
43934326,41.40734,2.17474,404,18,0,2,0
43937764,41.4123,2.17704,292,12,0,1,0
43938493,41.40327,2.14072,145,14,0,1,0
43938661,41.40481,2.14269,153,15,0,1,0
43938797,41.40356,2.14216,157,15,0,1,0
43939081,41.40317,2.1419,159,15,0,1,0
43939239,41.40392,2.17518,438,23,0,2,0
43939326,41.4047,2.14249,153,15,0,1,0
43940023,41.40537,2.14206,144,13,0,1,0
43940245,41.38108,2.16444,617,126,0,15,3
43949321,41.39253,2.17329,511,102,0,14,2
44316272,41.38103,2.15595,435,47,0,1,1
44328864,41.37267,2.12891,145,5,0,0,0
44330481,41.39511,2.14833,435,36,0,2,0
44330484,41.40821,2.17857,385,19,0,2,0
44347754,41.381778717041016,2.1591529846191406,550,73,0,7,2
44358268,41.40231,2.17679,419,23,0,3,0
44361751,41.39521,2.15828,729,68,0,7,0
44370767,41.39768,2.16014,693,56,0,4,0
44371185,41.4024,2.1587,509,32,0,0,0
43953863,41.40521,2.17894,409,22,0,3,0
43965774,41.39618,2.1722,485,73,0,9,0
43967077,41.40313,2.21392,75,5,0,0,0
44371198,41.40245,2.15663,484,30,0,0,0
44371201,41.40093,2.15882,554,42,0,1,0
44371227,41.40107,2.15671,536,42,0,0,0
44371259,41.40132,2.15878,543,41,0,1,0
44372603,41.40313,2.15783,479,25,0,0,0
44372605,41.40092,2.15801,549,43,0,1,0
44372630,41.40125,2.15817,536,40,0,0,0
44394153,41.40619,2.18039,388,20,0,3,0
44402717,41.37417,2.15856,296,34,0,3,1
43975051,41.40069,2.15439,526,41,0,1,0
43980789,41.37987,2.16159,545,90,0,7,2
44415954,41.37326,2.16652,279,44,0,5,1
44423962,41.38135,2.17,675,144,0,25,3
44423965,41.39665,2.16978,522,72,0,9,0
44424568,41.37296,2.17197,289,57,0,6,1
44428988,41.39287,2.12987,102,5,0,1,0
44429480,41.39267,2.12997,102,5,0,1,0
44438820,41.38979,2.15827,635,93,0,7,0
44439686,41.38768,2.17624,645,135,0,27,2
43992577,41.38479,2.17555,663,147,0,29,2
43996316,41.41507,2.10774,5,0,0,0,0
44000385,41.39988,2.16266,616,46,0,3,0
44002144,41.41496,2.1097,5,0,0,0,0
44003746,41.39548,2.14719,391,30,0,2,0
44008322,41.39914,2.14876,428,29,0,2,0
44013725,41.38434,2.17381,684,152,0,28,2
44014078,41.38472,2.17411,691,149,0,28,2
44014173,41.38461,2.17424,683,149,0,28,2
44014378,41.38279,2.17452,663,138,0,28,2
44443957,41.3882,2.17468,658,142,0,29,2
44454129,41.39205,2.14949,474,36,0,2,0
44468990,41.37397,2.155825,274,26,0,3,1
44469306,41.3895,2.15969,627,101,0,6,1
44470413,41.38952,2.16452,669,132,0,12,2
44482243,41.41228,2.17614,289,12,0,1,0
44482987,41.388332,2.157821,592,94,0,7,1
44482988,41.388332,2.157821,592,94,0,7,1
44015385,41.38724,2.17506,671,140,0,29,2
44015386,41.38874,2.17691,625,119,0,23,2
44015388,41.38819,2.17163,680,139,0,28,2
44015722,41.37637,2.15463,314,34,0,1,1
44023906,41.38303,2.17424,673,146,0,28,2
44023980,41.42357,2.17736,62,0,0,1,0
44483001,41.388332,2.157821,592,94,0,7,1
44483010,41.388332,2.157821,592,94,0,7,1
44483026,41.388332,2.157821,592,94,0,7,1
44483036,41.388332,2.157821,592,94,0,7,1
44483046,41.38748,2.15898,587,95,0,8,1
44483063,41.388332,2.157821,592,94,0,7,1
44483077,41.388332,2.157821,592,94,0,7,1
44483088,41.388332,2.157821,592,94,0,7,1
44483104,41.388332,2.157821,592,94,0,7,1
44024129,41.38279,2.17247,703,150,0,26,3
44024754,41.38235,2.17312,688,146,0,26,3
44025004,41.38393,2.17424,672,148,0,28,2
44025392,41.37007,2.156,167,18,0,3,0
44028883,41.37949,2.17628,585,105,0,23,3
44030369,41.38525,2.18278,512,69,0,24,1
44030374,41.38417,2.172,733,152,0,29,2
44030376,41.38211,2.17167,695,146,0,26,3
44030378,41.38235,2.17329,683,146,0,26,3
44030379,41.38269,2.17167,711,151,0,28,3
44030381,41.38235,2.17362,676,143,0,25,3
44485262,41.37755,2.15486,347,36,0,2,1
44549966,41.40996,2.17901,352,13,0,1,0
44570420,41.3954,2.19799,171,2,0,1,0
44590286,41.41083,2.17355,329,12,0,1,0
44608426,41.4027,2.12761,57,4,0,1,0
44626483,41.40424,2.17468,441,21,0,2,0
44639475,41.37564,2.12317,90,5,0,1,0
44641076,41.38942,2.16388,670,128,0,11,1
44657656,41.3895,2.12294,77,6,0,1,0
44657968,41.378,2.1873,338,25,0,8,0
44030678,41.38747,2.16667,681,149,0,23,2
44032506,41.37963,2.1891,300,17,0,7,0
44033762,41.37627,2.15951,369,45,0,5,1
44033763,41.37627,2.15944,370,44,0,5,1
44033766,41.37631,2.16024,373,46,0,5,1
44033767,41.37593,2.16168,365,53,0,5,1
44034888,41.37099,2.16543,211,23,0,3,1
44044279,41.38707,2.19833,54,1,0,0,0
44672894,41.37679,2.13136,161,10,0,1,0
44680067,41.38755,2.18184,480,70,0,23,1
44682069,41.41766,2.16055,46,0,0,1,0
44689949,41.38156,2.17156,680,139,0,25,3
44700197,41.40296,2.16315,529,29,0,1,0
44740721,41.38924,2.17759,573,105,0,22,2
44741431,41.37323,2.16649,277,43,0,5,1
44841064,41.43517,2.16838,30,0,0,1,0
44886724,41.38344,2.16051,591,97,0,9,2
44051874,41.38895555860885,2.1580164752106685,613,95,0,7,1
44056386,41.38160290280676,2.1490298361224305,306,33,0,0,0
44060722,41.37274,2.15736,249,28,0,3,1
44898460,41.3843,2.17239,729,152,0,29,2
44938155,41.37895,2.15096,291,35,0,1,0
44946736,41.37553,2.1317,155,9,0,0,0
44989496,41.37562,2.13464,175,12,0,0,0
44990153,41.37537,2.13621,182,13,0,0,0
44992166,41.3894,2.17173,646,138,0,27,2
44992873,41.37273,2.15928,259,26,0,3,1
44993769,41.39018,2.17086,628,129,0,24,2
44994474,41.39043,2.17152,618,121,0,24,2
44067456,41.40158,2.20742,133,6,0,2,0
44095654,41.38487,2.17163,748,156,0,29,2
44095656,41.38668,2.17224,743,148,0,32,2
44095658,41.38533,2.17078,749,156,0,30,2
44096958,41.41153,2.14637,77,8,0,1,0
44994769,41.38995,2.17098,636,132,0,24,2
44995023,41.39042,2.17089,620,125,0,24,2
44995311,41.3889,2.17272,656,137,0,29,2
44998135,41.39396,2.13172,106,4,0,2,0
44998451,41.39764,2.16434,658,69,0,6,0
44999669,41.38811,2.164,680,130,0,14,2
45010613,41.38859,2.16379,676,127,0,11,2
45046779,41.37914,2.15073,292,35,0,1,0
44103063,41.4007518,2.1768603,413,26,0,3,0
44110746,41.38211,2.17861,613,102,0,27,2
44126175,41.37938,2.16418,556,116,0,10,3
44131416,41.38491,2.16984,738,154,0,29,2
44131698,41.38051,2.17885,596,95,0,26,1
44132868,41.40734449030158,2.2117444617589275,67,7,0,1,0
45049209,41.40573,2.17364,431,19,0,2,0
45049212,41.40479,2.17356,447,19,0,2,0
45049216,41.40593,2.17552,416,19,0,2,0
45049217,41.40604,2.17369,423,18,0,2,0
45056251,41.3689269887323,2.146058379170187,106,11,0,1,0
45068142,41.37582,2.15781,337,37,0,3,1
45072058,41.40552,2.17559,422,19,0,2,0
45072540,41.40584,2.17367,425,20,0,2,0
44134894,41.39024,2.19228,129,7,0,3,0
44146386,41.38682,2.17497,669,140,0,30,2
44147826,41.38391,2.17943,600,104,0,27,2
44147891,41.37859,2.14417,235,25,0,0,0
45086097,41.38755,2.17997,545,98,0,24,2
45094608,41.40455,2.17571,428,21,0,2,0
45094687,41.40416,2.1752,431,23,0,2,0
45094689,41.40416,2.17337,468,21,0,2,0
45094691,41.40409,2.17527,432,23,0,2,0
45094694,41.40625,2.1742,417,18,0,2,0
45094696,41.40456,2.17531,429,18,0,2,0
45095515,41.41498,2.18412,193,6,0,1,0
45100047,41.38189,2.1793,603,100,0,27,2
44148664,41.3787,2.14199,223,20,0,0,0
44159663,41.38188,2.16301,614,111,0,12,3
45111588,41.39577,2.17776,375,47,0,8,0
45112738,41.38874,2.17322,646,139,0,29,2
45128265,41.3883,2.16074,630,115,0,9,1
45128612,41.41334,2.17782,274,10,0,1,0
45128758,41.40559,2.20267,152,6,0,2,0
45128842,41.40475,2.1761,423,20,0,2,0
44160082,41.40566,2.1896,237,7,0,3,0
44162956,41.38071,2.17484,626,130,0,26,3
45128924,41.37551,2.15507,311,31,0,2,1
45129046,41.37663,2.16261,409,65,0,6,1
45129179,41.40815,2.18611,269,7,0,1,0
45129269,41.39365,2.14576,367,29,0,2,0
45129366,41.38146,2.15965,556,78,0,7,2
45132295,41.37132,2.13625,154,10,0,0,0
45132322,41.3731,2.13751,153,12,0,0,0
44163541,41.38213,2.1753,647,129,0,28,2
45132510,41.43048,2.18915,29,1,0,0,0
45135416,41.39513,2.15894,718,69,0,7,0
45141150,41.43916,2.18949,17,1,0,1,0
45149374,41.38422,2.17693,634,134,0,27,2
45153542,41.38222,2.166,662,132,0,20,3
45167931,41.38249,2.16229,603,109,0,10,3
45171526,41.37979,2.15719,431,48,0,4,1
45171858,41.38303,2.17888,610,106,0,27,2
45190043,41.40915,2.17281,366,14,0,1,0
45211703,41.38788,2.18475,399,36,0,18,0
44165809,41.3956,2.16713,595,86,0,8,0
44174639,41.38473,2.15968,591,91,0,9,1
44197647,41.39336,2.17849,383,55,0,12,0
44208622,41.37431,2.13893,181,16,0,0,0
44219705,41.38748,2.15871,584,94,0,8,1
44221524,41.42825,2.09379,2,0,0,0,0
44223251,41.40577,2.20325,151,7,0,2,0
45212749,41.38028,2.18893,315,22,0,10,0
45213202,41.39621,2.16258,702,71,0,6,0
45228987,41.38191,2.16009,576,86,0,7,2
45229470,41.38032,2.15932,517,67,0,5,1
45231475,41.40791,2.18137,362,15,0,2,0
45232753,41.40234,2.13903,120,13,0,1,0
45233584,41.38037,2.17194,651,132,0,23,3
45246317,41.38097,2.16008,555,82,0,7,2
45246483,41.38214,2.16011,580,88,0,7,2
44228103,41.3779,2.18855,281,16,0,6,0
44232354,41.38621,2.13618,198,12,0,1,0
44233804,41.3811,2.18095,574,89,0,23,1
44237066,41.38747,2.16508,679,147,0,20,2
45246616,41.38031,2.15812,482,57,0,4,1
45246620,41.38186,2.16014,574,86,0,7,2
45246623,41.38058,2.1586,497,60,0,5,1
45246625,41.38239,2.16,578,89,0,7,2
45246997,41.38203,2.17214,696,143,0,26,3
45249194,41.39622,2.16253,701,71,0,6,0
45265445,41.39686,2.17935,345,36,0,4,0
45265578,41.38254,2.17747,627,116,0,28,2
45266586,41.38737,2.15847,582,92,0,8,1
44242031,41.41122,2.18683,206,6,0,1,0
44246711,41.38135,2.12999,180,11,0,2,0
44247318,41.37767,2.19018,220,9,0,3,0
45266889,41.37792,2.17332,544,105,0,21,3
45279972,41.41884,2.16061,41,0,0,1,0
45281549,41.38397,2.16298,626,116,0,14,3
45282768,41.39011,2.14878,441,33,0,1,0
45282903,41.39668,2.20221,149,2,0,1,0
45282942,41.40662,2.20178,153,6,0,2,0
45293607,41.39299,2.17318,511,92,0,12,1
45294779,41.39268493652344,2.17305588722229,514,99,0,12,1
44255339,41.38384,2.16161,595,103,0,11,3
45889595,41.39039,2.16089,667,110,0,7,1
45890359,41.40037,2.17444,453,33,0,3,0
45892575,41.38195,2.18213,542,79,0,22,1
45892613,41.38182,2.1822,540,77,0,22,1
45904731,41.39643,2.18136,281,27,0,6,0
45906714,41.403267,2.15832,472,25,0,0,0
45921823,41.38987,2.17598,588,118,0,23,2
45928280,41.37433,2.16689,362,64,0,9,1
45928830,41.40776,2.17139,408,14,0,1,0
45295077,41.39268493652344,2.17305588722229,514,99,0,12,1
45298424,41.39611,2.12289,43,4,0,1,0
45316066,41.39661,2.15818,691,61,0,6,0
45320124,41.37259,2.16199,252,29,0,3,1
45325166,41.374481,2.17474,359,68,0,13,1
45326982,41.3887142,2.1548843,567,72,0,7,0
45330219,41.37433,2.16007,308,33,0,3,1
45355010,41.42417,2.15643,31,0,0,0,0
45355945,41.38152,2.14739,296,30,0,0,0
45356213,41.39686,2.18143,275,25,0,6,0
45932927,41.38873,2.16821,670,141,0,22,2
45932971,41.39077,2.16828,638,124,0,17,2
45936899,41.38581,2.17096,741,150,0,30,2
45945743,41.39039,2.16089,667,110,0,7,1
45946816,41.40855,2.18572,271,7,0,0,0
45947679,41.39039,2.16089,667,110,0,7,1
45947741,41.39039,2.16089,667,110,0,7,1
45947908,41.39039,2.16089,667,110,0,7,1
45356687,41.3845,2.17875,603,114,0,27,2
45357613,41.38121,2.14665,289,30,0,0,0
45362701,41.37716,2.16902,515,102,0,16,3
45401363,41.38371,2.18294,530,67,0,23,1
45416321,41.3709,2.15942,192,18,0,3,1
45430518,41.4045,2.21711,41,6,0,0,0
45434450,41.39661,2.12567,61,4,0,0,0
45444900,41.375347,2.167266,410,75,0,10,1
45447514,41.37846,2.16419,531,107,0,9,3
45948029,41.39039,2.16089,667,110,0,7,1
45948069,41.39039,2.16089,667,110,0,7,1
45955324,41.40683,2.15432,332,10,0,1,0
45450661,41.39545,2.16181,692,74,0,6,0
45451588,41.4095,2.14717,126,11,0,1,0
45452839,41.37925,2.17356,605,118,0,21,3
45463047,41.40514,2.18508,310,10,0,3,0
45463833,41.40758,2.18563,285,7,0,2,0
45477228,41.3798,2.16961,624,133,0,19,3
45489180,41.39726,2.15962,706,59,0,5,0
45489409,41.39853,2.1593,650,54,0,3,0
45489429,41.39091,2.1677,633,126,0,14,2
45489465,41.39862,2.15753,626,54,0,3,0
45956784,41.38134,2.17825,605,100,0,27,2
45964571,41.38592,2.17848,608,121,0,27,2
45966793,41.40854,2.18539,280,7,0,0,0
45967884,41.39116,2.17114,584,116,0,17,2
45967918,41.38776,2.1622,646,121,0,11,1
45969373,41.39116,2.17114,584,116,0,17,2
45489522,41.39902,2.15918,624,52,0,3,0
45489617,41.39856,2.1593,646,54,0,3,0
45490049,41.39897,2.15933,628,53,0,3,0
45492609,41.38223,2.17175,700,146,0,26,3
45502247,41.39182,2.15539,624,66,0,7,0
45510310,41.38144,2.15935,544,73,0,7,2
45524790,41.39899,2.20433,150,5,0,1,0
45526716,41.38281,2.17473,658,137,0,28,2
45537153,41.39726,2.16259,687,62,0,6,0
45537946,41.39652,2.16449,664,73,0,6,0
45541954,41.38879,2.1759,638,127,0,24,2
45969424,41.39116,2.17114,584,116,0,17,2
45969484,41.39116,2.17114,584,116,0,17,2
45969601,41.39116,2.17114,584,116,0,17,2
45969674,41.39116,2.17114,584,116,0,17,2
45969756,41.39116,2.17114,584,116,0,17,2
45969832,41.39116,2.17114,584,116,0,17,2
45558244,41.39894,2.17115,508,57,0,4,0
45571038,41.37605,2.12712,145,7,0,1,0
45576362,41.37971,2.16506,574,120,0,14,3
45586537,41.38491,2.18419,481,55,0,22,1
45588931,41.38422,2.18409,505,57,0,23,1
45590736,41.38399,2.18256,529,74,0,23,1
45615402,41.38391,2.16827,711,148,0,24,3
45617401,41.40044,2.18411,290,15,0,3,0
45969941,41.38586,2.1668,690,153,0,24,2
45970041,41.38586,2.1668,690,153,0,24,2
45970115,41.38586,2.1668,690,153,0,24,2
45970180,41.38563,2.16793,704,153,0,24,2
45970313,41.38521,2.14063,256,14,0,1,0
45970460,41.38521,2.14063,256,14,0,1,0
45970548,41.38521,2.14063,256,14,0,1,0
45970689,41.38521,2.14063,256,14,0,1,0
45646688,41.38258,2.1822,547,81,0,23,1
45652524,41.38259,2.18103,578,91,0,24,1
45664468,41.37491,2.1448,201,23,0,1,0
45665313,41.39278,2.1618,686,104,0,7,1
45675844,41.38563,2.17781,620,126,0,27,2
45679907,41.37123,2.1364,154,10,0,0,0
45682479,41.39994,2.1226,35,3,0,1,0
45694067,41.38473,2.16369,641,133,0,18,3
45694199,41.38473,2.16369,641,133,0,18,3
45970795,41.38521,2.14063,256,14,0,1,0
45970841,41.38521,2.14063,256,14,0,1,0
45970949,41.38521,2.14063,256,14,0,1,0
45971013,41.38521,2.14063,256,14,0,1,0
45972580,41.40286,2.20052,182,5,0,2,0
45991623,41.38164,2.15832,522,61,0,7,1
45694226,41.38473,2.16369,641,133,0,18,3
45694257,41.38473,2.16369,641,133,0,18,3
45694284,41.38473,2.16369,641,133,0,18,3
45733680,41.3845,2.18015,575,97,0,25,2
45734359,41.38874,2.17613,642,127,0,24,2
45734858,41.3708,2.1427,139,13,0,1,0
45737135,41.3761393834089,2.1255982235201185,119,5,0,1,0
45746921,41.37974569386447,2.1765272617340203,593,105,0,24,3
45764930,41.37459,2.1586,303,35,0,3,1
46003955,41.38867,2.17705,626,120,0,23,2
46004375,41.38521,2.14063,256,14,0,1,0
46004433,41.39431,2.13047,102,4,0,1,0
46004789,41.37551,2.16028,345,42,0,5,1
46006222,41.39817,2.17186,495,61,0,6,0
46006635,41.39794,2.17386,468,52,0,5,0
46021218,41.41397,2.16178,115,3,0,1,0
45766140,41.38034,2.18663,398,38,0,15,0
45766989,41.37283,2.15983,267,26,0,3,1
45794650,41.3969,2.17672,412,50,0,6,0
45802989,41.37991,2.17769,592,100,0,23,2
45814330,41.381168,2.175454,630,126,0,26,3
45827628,41.39999,2.14439,260,24,0,2,0
45843202,41.4161,2.18475,152,5,0,1,0
45845011,41.37248,2.144,169,14,0,1,0
45845405,41.37248,2.14385,169,14,0,1,0
45845647,41.37037,2.14324,137,12,0,1,0
45845901,41.3768,2.13887,194,19,0,0,0
46029331,41.38126,2.19038,294,12,0,9,0
46051597,41.39281,2.17237,520,101,0,11,1
46052188,41.3947,2.17192,494,84,0,11,0
46060193,41.41459,2.17994,236,10,0,1,0
46062356,41.3912,2.17104,586,118,0,16,2
45856140,41.39775,2.18024,334,25,0,3,0
45857969,41.38369,2.1822,543,80,0,23,1
45858173,41.37272,2.15961,260,24,0,3,1
45872838,41.39983,2.18018,344,23,0,3,0
45876372,41.39039,2.16089,667,110,0,7,1
45885947,41.37842,2.17036,571,121,0,19,3
45888891,41.39039,2.16089,667,110,0,7,1
45889068,41.39039,2.16089,667,110,0,7,1
45889115,41.39039,2.16089,667,110,0,7,1
45889186,41.39039,2.16089,667,110,0,7,1
46062358,41.39061,2.17216,586,117,0,25,2
46062362,41.38458,2.13986,245,13,0,1,0
46062364,41.38536,2.16602,688,142,0,23,2
46062367,41.39118,2.17124,585,116,0,18,2
46062473,41.39044,2.16993,619,124,0,20,2
46062597,41.38537,2.14054,261,14,0,1,0
46062625,41.38643,2.14168,268,15,0,1,0
46065281,41.4005,2.17764,396,24,0,3,0
46079657,41.37382,2.13679,169,12,0,0,0
45889448,41.39039,2.16089,667,110,0,7,1
46407113,41.40571427178072,2.1734283754271355,426,19,0,2,0
46409152,41.40512621720356,2.173347948022139,442,18,0,2,0
46409602,41.40427743975916,2.173387624926836,465,21,0,2,0
46409985,41.40524908706493,2.171581436192771,461,19,0,2,0
46410873,41.404923960608215,2.17328358786266,447,19,0,2,0
46443408,41.39765,2.15351,577,51,0,2,0
46443629,41.39711,2.1532,592,51,0,2,0
46459243,41.39774,2.17198,494,62,0,6,0
46086792,41.38231,2.17523,648,131,0,28,2
46094948,41.38116836547852,2.1754539012908936,630,126,0,26,3
46095905,41.38215,2.17575,642,127,0,28,2
46096457,41.380322,2.161544,560,92,0,8,2
46102840,41.37651,2.16384,427,76,0,8,1
46104540,41.40244,2.15407,444,27,0,0,0
46461032,41.3771,2.17248,514,98,0,19,2
46461242,41.37901,2.17144,606,125,0,19,3
46461366,41.37743,2.17136,524,105,0,19,3
46461816,41.38717,2.17311,724,144,0,29,2
46462258,41.41091,2.18178,308,9,0,1,0
46478264,41.40248,2.16716,579,30,0,1,0
46478900,41.40866272512147,2.1764657967623684,375,19,0,1,0
46480477,41.3816,2.1718,690,141,0,25,3
46480959,41.37965,2.17144,632,128,0,21,3
46481057,41.380493,2.17073,645,131,0,22,3
46112449,41.39039,2.16089,667,110,0,7,1
46112987,41.39039,2.16089,667,110,0,7,1
46118535,41.40184,2.17255,475,28,0,2,0
46119173,41.40045,2.17409,458,35,0,3,0
46131550,41.38336,2.18195,554,84,0,23,1
46165095,41.38014,2.16699,607,128,0,18,3
46173680,41.40859,2.16951,402,14,0,1,0
46481269,41.37967,2.16993,621,131,0,19,3
46481434,41.3796,2.17016,620,130,0,19,3
46483392,41.39002,2.1706,632,131,0,24,2
46487733,41.38194,2.17874,605,101,0,27,2
46500340,41.40523,2.16701,533,19,0,1,0
46500624,41.39293,2.14343,311,18,0,2,0
46504696,41.37425,2.15732,292,31,0,4,1
46505949,41.40093,2.15294,489,35,0,2,0
46508126,41.38175,2.1809,581,91,0,24,1
46185078,41.3801,2.16973,631,134,0,20,3
46191083,41.3922,2.17331,520,104,0,18,2
46193930,41.39237,2.17358,516,99,0,17,2
46511170,41.41926267695999,2.1767868369644825,95,3,0,1,0
46520716,41.38604,2.18017,563,100,0,25,2
46521048,41.38444,2.16742,698,147,0,23,3
46523186,41.38736,2.15654,556,82,0,7,0
46524029,41.4,2.16859,570,46,0,3,0
46525762,41.39799,2.15531,612,53,0,3,0
46526040,41.41555,2.17637,189,8,0,1,0
46564226,41.42161,2.14292,19,1,0,0,0
46577427,41.38889,2.17159,664,143,0,28,2
46581638,41.40053,2.15349,514,40,0,1,0
46214984,41.39908,2.15933,621,52,0,3,0
46219140,41.41661,2.09498,4,0,0,0,0
46594596,41.42329,2.18385,56,0,0,1,0
46613921,41.38426,2.17899,604,110,0,27,2
46622843,41.40086,2.15581,540,46,0,0,0
46633269,41.38855,2.17636,645,125,0,24,2
46636214,41.392105,2.170545,586,114,0,11,2
46651016,41.39405,2.16598,637,101,0,8,1
46651258,41.37815,2.15651,372,40,0,2,1
46651733,41.38846310247445,2.1481648804343463,418,36,0,1,0
46652897,41.38409,2.16295,630,117,0,15,3
46219303,41.3793,2.179,586,91,0,22,1
46229903,41.39747,2.15745,654,57,0,4,0
46230233,41.39863,2.15949,646,53,0,3,0
46230238,41.39912,2.15882,614,53,0,2,0
46230308,41.39846,2.15747,633,54,0,3,0
46237510,41.38539,2.1793,593,111,0,25,2
46238285,41.38724,2.17886,597,111,0,24,2
46254673,41.37612,2.13253,167,11,0,0,0
46269037,41.39625,2.14623,367,25,0,2,0
46269166,41.39745,2.14855,450,30,0,2,0
46269342,41.39586,2.14716,391,30,0,2,0
46269429,41.40363,2.18135,383,20,0,3,0
46673542,41.40798440089307,2.168482488620604,404,14,0,1,0
46718816,41.40630806755389,2.166783038290028,493,18,0,1,0
46719362,41.4041,2.14022,127,11,0,1,0
46719435,41.38443,2.17911,597,108,0,27,2
