id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
23036890,50.08909,14.41749,424,136,0,55,0
23052990,50.06995,14.44737,162,22,0,1,0
23053226,50.07218,14.44581,215,0,0,2,0
23053259,50.09187,14.43576,261,60,0,13,0
23053798,50.09065,14.43409,299,71,0,23,0
23090776,50.09818,14.40194,66,9,0,9,0
23097051,50.09043,14.41715,368,124,0,51,0
23145581,50.09105,14.42084,380,112,0,0,0
23158551,50.07598,14.44654,220,32,0,2,0
23175529,50.09762,14.35595,0,2,0,0,0
23194117,50.090595,14.419804,392,121,0,48,0
23197025,50.09228,14.43245,289,67,0,23,0
23197909,50.08882,14.35518,17,0,0,0,0
23201751,50.08429,14.41913,548,0,0,53,0
23219692,50.06902,14.41882,145,71,0,14,0
23235589,50.09109,14.42218,393,111,0,47,0
23254731,49.99134,14.47308,1,0,0,0,0
23307552,50.07329,14.39298,85,12,0,3,0
23336481,50.06884,14.48341,28,1,0,1,0
23337184,50.08346800691627,14.466494657099249,0,0,0,0,0
23354259,50.08776473999024,14.409294128417969,319,0,0,48,0
23374750,50.07764,14.42745,400,153,0,25,0
23425087,50.06999,14.46257,0,6,0,2,0
23428645,50.09153,14.43384,284,66,0,24,0
23429206,50.09122,14.43414,285,67,0,0,0
23432131,50.10284,14.42341,64,5,0,5,0
23474899,50.09119,14.42078,380,0,0,0,0
23497173,50.09041,14.44559,187,44,0,0,0
23525612,50.08018,14.45849,141,29,0,1,0
23535339,50.1242,14.47266,14,3,0,0,0
23536085,50.0907,14.42024,390,117,0,48,0
23537049,50.12339378178796,14.470343419157638,17,5,0,0,0
23556723,50.0866,14.45146,180,37,0,2,0
23578693,50.09471,14.34874,10,0,0,0,0
23579103,50.0892,14.42127,0,140,0,49,0
23608950,50.07029,14.40492,150,25,0,5,0
23619432,50.08205795288086,14.44515323638916,198,47,0,3,0
23620815,50.07134,14.40249,130,23,0,3,0
23630035,50.09815,14.37169,14,3,0,0,0
23637816,50.07975,14.42045,451,162,0,48,0
23640777,50.08751,14.44488,214,53,0,3,0
23642585,50.08947,14.42393,0,129,0,47,0
23642972,50.08938,14.42441,451,128,0,45,0
23657659,50.07134,14.40249,130,0,0,3,0
23674051,50.07922,14.42598,474,178,0,0,0
23684226,50.0995,14.42352,84,12,0,8,0
23685048,50.09838,14.43301,133,27,0,6,0
23685844,50.08207,14.41798,513,0,0,49,0
23691692,50.10558,14.39066,42,4,0,1,0
23713947,50.09099,14.47758,30,4,0,0,0
23719921,50.07247924804688,14.432123184204102,216,99,0,13,0
23720684,50.08988,14.4062,211,85,0,35,0
23738474,50.08336,14.4158,515,159,0,50,0
23755708,50.08891,14.47251,35,7,0,0,0
23766027,50.08648,14.40474,210,86,0,36,0
23769208,50.070705,14.451502,141,18,0,1,0
23779019,50.08696,14.43385,377,98,0,29,0
23782206,50.07498,14.41715,316,104,0,18,0
23782360,50.07498,14.41715,316,104,0,18,0
23782524,50.07498,14.41715,316,104,0,18,0
23799960,50.11446,14.53159,0,0,0,0,0
23823252,50.05486,14.44213,58,8,0,0,0
23844797,49.99048,14.47562,1,1,0,0,0
23844907,49.99006,14.47268,1,0,0,0,0
23847309,50.07139,14.40773,167,33,0,5,0
23850925,50.09181,14.44924,144,33,0,1,0
23855275,50.07777,14.4153,380,115,0,30,0
23855809,50.08082,14.41815,0,153,0,46,0
23878596,50.09245,14.44804,145,30,0,0,0
23889990,50.09018,14.42266,422,125,0,48,0
23901932,50.08024,14.44935,183,31,0,2,0
23911410,50.07967,14.44798,197,32,0,2,0
23911751,50.0785,14.44735,213,37,0,0,0
23913566,50.07232,14.40847,196,37,0,4,0
23915163,50.10091,14.43343,74,0,0,0,0
23915695,50.08082,14.44913,174,31,0,2,0
23917649,50.06943,14.45015,132,19,0,1,0
23919076,50.09982,14.43188,87,11,0,5,0
23919872,50.09982,14.43188,87,0,0,0,0
23920187,50.10053,14.43252,0,8,0,5,0
23922098,50.10032,14.43083,79,10,0,0,0
23922568,50.10098,14.43251,70,5,0,4,0
23933689,50.08648,14.45102,180,37,0,0,0
23934128,50.10035,14.43107,80,10,0,6,0
23955623,50.06373,14.38048,14,1,0,0,0
23960950,50.090362548828125,14.421659469604492,413,115,0,47,0
23966621,50.079422,14.427398,469,171,0,38,0
23970802,50.08736,14.40008,146,66,0,29,0
23990211,50.06381,14.43479,83,40,0,6,0
23994976,50.08526,14.4518,184,0,0,2,0
24012125,50.09982,14.43188,87,11,0,5,0
24028311,50.07454,14.44031,224,82,0,4,0
24028318,50.07425,14.43841,207,84,0,8,0
24030098,50.08459,14.40679,292,108,0,40,0
24055825,50.10061,14.42991,69,8,0,6,0
24068499,50.08968,14.45222,154,36,0,1,0
24069343,50.08757,14.41532,454,139,0,53,0
24072293,50.06381,14.44153,77,17,0,1,0
24072719,50.07628,14.44907,210,0,0,1,0
24076122,50.08046,14.42668,505,174,0,41,0
24081454,50.11004,14.5631,7,1,0,0,1
24090750,50.07779,14.42395,426,163,0,29,0
24094777,50.09276,14.42972,324,76,0,25,0
24132133,50.07797,14.41758,392,134,0,33,0
24132855,50.07694,14.41725,374,126,0,22,0
24215082,50.08583,14.44038,262,68,0,9,0
24216440,50.0771,14.41606,377,115,0,25,0
24218196,50.09095,14.42106,389,113,0,47,0
24255785,50.10123,14.42894,65,5,0,6,0
24266372,50.08737,14.40822,297,111,0,44,0
24272457,50.04168,14.45045,42,2,0,0,0
24273637,50.08657,14.42222,525,157,0,52,0
24292587,50.08729,14.47064,31,7,0,0,0
24307130,50.07044,14.44817,165,21,0,1,0
24308841,50.07487,14.40598,200,41,0,0,0
24310500,50.07854,14.42499,457,171,0,35,0
24319287,50.102306,14.436426,69,6,0,0,0
24322626,50.07844,14.41627,396,126,0,32,0
24343900,50.07788,14.41626,395,125,0,32,0
24387117,50.07591,14.46261,103,8,0,2,0
24395217,50.09099,14.42259,393,110,0,47,0
24399812,50.07160186767578,14.415261268615724,213,52,0,13,0
24407533,50.07613,14.45955,128,14,0,2,0
24421363,50.08799,14.42667,473,130,0,47,0
24426777,50.05825366477219,14.419239784972564,40,11,1,5,0
24444179,50.024305842049976,14.419363041426582,1,0,0,0,0
24460213,50.08956,14.44062,216,58,0,5,0
24464202,50.07603,14.41829,345,127,0,22,0
24481420,50.130566,14.492389,10,1,0,0,0
24482328,50.13036,14.49274,10,1,0,0,0
24482690,50.12511,14.42058,8,0,0,0,0
24488877,50.06314,14.40849,87,16,0,5,0
24500260,50.07226,14.44272,215,67,0,2,0
24533820,50.08222,14.4312,476,150,0,35,0
24542151,50.06549,14.4268,98,54,0,12,0
24542681,50.030367,14.306833,3,0,0,0,0
24557620,50.06549,14.4268,98,54,0,12,0
24557803,50.06549,14.4268,98,54,0,12,0
24557976,50.06549,14.4268,98,54,0,12,0
24591745,50.09972,14.41916,55,6,0,7,0
24637483,50.06229,14.42643,60,17,1,10,0
24651065,50.111933868956086,14.564133434071074,5,0,0,0,0
24654864,50.08618,14.4015,172,74,0,35,0
24664193,50.07611,14.45407,171,18,0,2,0
24672971,50.08863,14.41831,451,143,0,52,0
24702755,50.07973,14.41842,455,141,0,47,0
24717972,50.07472,14.42939,293,123,0,17,0
24770246,50.08244,14.43036,504,158,0,0,0
24772706,50.09422,14.45074,125,22,0,1,0
24798004,50.08958,14.44529,192,47,0,2,0
24891209,50.03579,14.3869,7,0,0,0,0
24904149,50.08368,14.42061,541,171,0,53,0
24927147,50.07992,14.5003,24,3,0,0,0
24957625,50.08336,14.43239,475,137,0,34,0
24974577,50.08523,14.43278,448,126,0,33,0
24977783,50.07624,14.41666,345,115,0,21,0
25030636,50.07548,14.42352,351,136,0,21,0
25043880,50.07755,14.42184,398,160,0,31,0
25049985,50.08594,14.45085,181,38,0,2,0
25050459,50.0827,14.43612,361,103,0,19,0
25125576,50.1237,14.47244,12,3,0,0,0
25140146,50.08047,14.42378,502,178,0,49,0
25147445,50.1237,14.47244,12,3,0,0,0
25147793,50.1237,14.47244,12,3,0,0,0
25147968,50.1237,14.47244,12,3,0,0,0
25154069,50.07847,14.41858,405,143,0,38,0
25154184,50.07797,14.41758,392,134,0,33,0
25217612,50.08669,14.45339,178,35,0,2,0
25230745,50.08173,14.40567,255,100,0,28,0
25241822,50.09946,14.43098,92,15,0,7,0
25248459,50.07608,14.41651,342,111,0,20,0
25250557,50.09944,14.43093,94,15,0,7,0
25251673,50.09827,14.43127,138,29,0,6,0
25253130,50.0887819,14.3526825,12,3,0,1,0
25258639,50.09943,14.43093,94,15,0,7,0
25260343,50.07904272671163,14.42527139020258,463,181,0,37,0
25274707,50.07250976498875,14.478595188649797,31,1,4,1,0
25281605,50.08123,14.40642,280,103,0,28,0
25321991,50.06987,14.452,124,16,0,1,0
25330958,50.07411,14.41444,282,66,0,12,0
25336990,50.07642,14.46609,80,6,4,0,0
25345604,50.07281,14.41463,235,59,0,12,0
25349588,50.07784,14.41822,396,144,0,32,0
25367201,50.08623950523908,14.40841015679752,319,117,0,46,0
25369286,50.07773,14.41616,391,123,0,30,0
25390709,50.09743,14.35744,13,2,0,0,0
25422097,50.09056,14.42803,390,105,0,32,0
25441830,50.07833,14.42061,409,154,0,37,0
25466247,50.08467,14.42128,545,166,0,53,0
25468489,50.0916,14.42896,361,87,0,29,0
25485279,50.10549,14.50264,32,2,0,1,0
25540471,50.12572,14.41031,9,0,0,0,0
25557044,50.09943,14.43093,94,15,0,7,0
25565701,50.08704,14.44215,243,62,0,6,0
25567000,50.12545,14.47247,14,3,0,0,0
25567944,50.09946,14.43099,92,15,0,7,0
25568517,50.12488,14.47243,13,3,0,0,0
25569079,50.0825,14.40498,243,96,0,28,0
25608435,50.07693,14.43056,338,0,0,19,0
25671307,50.08635,14.40477,212,86,0,35,0
25726260,50.10827,14.48508,45,6,0,2,0
25730177,50.09341,14.45454,122,24,0,1,0
25731052,50.08261,14.44283,223,55,0,5,0
25731709,50.09362,14.45481,120,23,0,1,0
25732521,50.09313,14.44704,148,32,0,1,0
25755950,50.06997,14.44876,155,21,0,1,0
25810946,50.08736,14.55684,2,0,0,0,0
25833691,50.087403,14.404972,209,88,0,37,0
25848753,50.06436301167025,14.40966373198704,118,16,0,6,0
25853756,50.090496,14.432226,337,81,0,26,0
25915527,50.07156,14.40513,158,28,0,5,0
25942164,50.08656,14.39895,141,65,0,26,0
25953057,50.02173,14.35793,2,0,1,0,0
25954674,50.07502,14.43101,282,113,0,16,0
25958824,50.08733,14.41551,463,142,0,52,0
25969227,50.09049,14.42608,391,110,0,40,0
25989382,50.07424,14.43155,259,106,0,14,0
26000089,50.098988298483306,14.40297370589978,62,7,0,8,0
26003216,50.0851,14.4162,525,160,0,53,0
26026692,50.08522,14.4507,187,40,0,2,0
26047211,50.10285,14.45308,68,5,0,1,0
26068345,50.07681655883789,14.404374122619627,193,36,0,8,0
26068889,50.07687860000001,14.4048042,201,41,0,9,0
26101034,50.07642,14.42786,362,143,0,23,0
26107251,50.09816,14.43284,145,32,0,6,0
26107662,50.08985,14.42627,414,113,0,44,0
26131294,50.09104,14.47229,42,10,0,0,0
26149749,50.07318,14.37378,11,1,0,0,0
26150119,50.07456,14.37548,12,2,0,0,0
26150293,50.07387,14.37567,13,2,0,0,0
26150859,50.05237,14.42065,25,5,1,1,0
26156080,50.06258,14.43547,64,23,0,3,0
26185576,50.09153,14.42217,392,102,0,43,0
26208886,50.0633,14.42413,63,23,1,10,0
26211285,50.08015,14.45443,157,29,0,1,0
26215357,50.07791,14.45897,129,13,0,1,0
26216842,50.08312,14.46634,75,11,0,1,0
26217459,50.08454132080078,14.419903755187988,543,166,0,53,0
26217620,50.08885,14.42536,468,128,0,0,0
26220647,50.08427,14.43034,507,152,0,37,0
26277331,50.0782,14.45255,174,28,0,1,0
26298622,50.04516,14.27809,1,0,0,0,0
26317490,50.06928,14.44889,142,21,0,1,0
26388280,50.07892,14.45855,136,24,0,1,0
26392335,50.07832,14.43668,298,113,0,10,0
26420786,50.0883356534363,14.49458225177058,17,2,0,0,0
26451883,50.0787,14.43531,329,117,0,12,0
26458040,50.06199,14.44355,60,11,0,0,0
26467894,50.06392,14.44381,77,13,0,1,0
26474910,50.07988,14.43501,347,115,0,18,0
26496450,50.06977,14.45819,93,8,0,2,0
26505047,50.07515,14.44057,230,83,0,4,0
26520714,50.07818222045898,14.404522895812988,216,52,0,10,0
26541004,50.06722,14.43464,127,65,0,10,0
26547252,50.07071685791016,14.44931697845459,165,21,0,1,0
26549207,50.06542,14.41758,84,21,0,10,0
26555434,50.07471283775329,14.42233373737782,309,129,0,22,0
26557191,50.12788,14.41117,7,0,0,0,0
26580126,50.10492,14.45222,49,4,0,1,0
26623304,50.07804489135742,14.404641151428224,214,52,0,10,0
26659042,50.08142,14.41848,498,162,0,49,0
26660587,50.07952,14.42009,438,157,0,47,0
26662632,50.07941,14.43509,339,118,0,16,0
26684630,50.0932,14.44213,177,39,0,4,0
26699596,50.07214,14.40876,195,37,0,4,0
26709296,50.07804489135742,14.404641151428224,214,52,0,10,0
26712656,50.07804489135742,14.404641151428224,214,52,0,10,0
26728596,50.08531,14.41821,534,160,0,53,0
26739432,50.07319,14.43903,208,81,0,5,0
26741035,50.10202,14.42612,65,5,0,5,0
26773912,50.07994,14.41871,453,148,0,47,0
26796520,50.07135,14.45044,161,21,0,1,0
26834041,50.07172,14.40374,145,25,0,5,0
26839684,50.07135,14.40379,144,24,0,5,0
26864528,50.08055,14.42353,506,177,0,49,0
26885372,50.08296,14.44793,178,35,0,2,0
26919096,50.08473,14.36607,28,3,0,1,0
26977041,50.07619,14.42369,371,145,0,25,0
26977624,50.07523,14.4258,347,137,0,22,0
26979663,50.03195,14.30724,3,0,0,0,0
27057126,50.08876,14.41748,430,136,0,55,0
27074798,50.07859,14.42049,418,153,0,42,0
27142872,50.07818222045898,14.404608726501465,216,53,0,10,0
27143198,50.07817459106445,14.404598236083984,216,53,0,10,0
27147034,50.07468619048555,14.422332637975176,308,128,0,22,0
27180976,50.07333,14.43193,238,101,0,14,0
27181793,50.07849,14.43932,270,99,0,6,0
27238100,50.06426,14.411,114,19,0,6,0
27249354,50.08936,14.45198,155,36,0,1,0
27254187,50.08741,14.40618,236,94,0,37,0
27270180,50.0723,14.40744,187,33,0,5,0
27271112,50.07816696166992,14.404587745666504,215,52,0,10,0
27362250,50.07283,14.43261,212,97,0,13,0
27385665,50.100086,14.391627,59,5,0,1,0
27401437,50.08437,14.42153,543,169,0,51,0
27401924,50.06881,14.41555,157,31,0,13,0
27410761,50.08987,14.43183,360,94,0,28,0
27422553,50.0898551940918,14.427162170410156,408,113,0,40,0
27424981,50.04714,14.47457,9,0,0,0,0
27434398,50.10226,14.43515,74,6,0,3,0
27495469,50.08981,14.56832,5,1,0,1,0
27547873,50.07407,14.43108,258,108,0,15,0
27560030,50.07038,14.44848,162,21,0,1,0
27574180,50.07372,14.43303,232,100,0,14,0
27575354,50.07184,14.43241,207,96,0,10,0
27584679,50.0878,14.40034,145,66,0,29,0
27598329,50.09026,14.45006,152,37,0,1,0
27646955,50.09734,14.46766,48,7,0,0,0
27658028,50.10344,14.41944,44,5,0,3,0
27713359,50.08229,14.44698,178,36,0,2,0
27751854,50.08366,14.4042,224,86,0,34,0
27759092,50.07127,14.41603,207,59,0,13,0
27797808,50.0616,14.40918,54,10,1,5,0
27820309,50.0145,14.47476,9,0,0,0,0
27837541,50.08197,14.46578,82,11,1,1,0
27851106,50.07146,14.40811,169,33,0,4,0
27894475,50.09118,14.42503,383,103,0,37,0
27896352,50.08278,14.46648,73,10,0,1,0
27916280,50.07951,14.41702,435,140,0,44,0
27929142,50.0773,14.4275,387,153,0,27,0
27931055,50.08029,14.44634,197,36,0,2,0
27940860,50.08857,14.41868,453,145,0,54,0
27999569,50.0802,14.41627,454,146,0,43,0
28002393,50.09127,14.42325,395,104,0,43,0
28043992,50.17057,14.48262,4,1,0,0,0
28049326,50.08604,14.41997,531,162,0,55,0
28093735,50.0814692,14.4212909,499,160,0,49,0
28105222,50.08977,14.4461,185,44,0,1,0
28143272,50.08548,14.41415,481,146,0,52,0
28151130,50.12418,14.44544,18,2,0,0,0
28166493,50.07256,14.43621,187,87,0,10,0
28166808,50.07271,14.43667,187,85,0,9,0
28167001,50.07218,14.4366,187,85,0,9,0
28167025,50.07082,14.43617,188,80,0,9,0
28167152,50.07121,14.43657,186,82,0,9,0
28167955,50.08353,14.41847,543,167,0,53,0
28170177,50.08914,14.40617,224,88,0,35,0
28170180,50.09021,14.40579,194,78,0,34,0
28170186,50.0887,14.40557,220,88,0,36,0
28196448,50.09174,14.44532,173,39,0,1,0
28196890,50.0918,14.44644,163,37,0,1,0
28197162,50.09006,14.44508,191,47,0,2,0
28197674,50.08992,14.44614,184,43,0,1,0
28233142,50.07105,14.43658,188,81,0,9,0
28233188,50.07254,14.43619,187,87,0,10,0
28233214,50.07275,14.4358,194,90,0,10,0
28233290,50.07229,14.43437,199,90,0,10,0
28233322,50.07196,14.4367,185,85,0,9,0
28233337,50.07256,14.43578,192,90,0,10,0
28233716,50.07081,14.43478,187,84,0,9,0
28233806,50.07264,14.43507,198,92,0,11,0
28233832,50.07254,14.43612,188,88,0,10,0
28233984,50.07231,14.43652,188,85,0,9,0
28234248,50.07237,14.43596,188,87,0,10,0
28234265,50.07054,14.43674,184,79,0,9,0
28234384,50.07077,14.43628,188,80,0,9,0
28234464,50.0704,14.43647,184,79,0,9,0
28234480,50.07237,14.43655,188,85,0,9,0
28235569,50.07614,14.40524,202,39,0,8,0
28239185,50.07241,14.43508,195,92,0,10,0
28324156,50.07274,14.44559,221,34,0,2,0
28332630,50.07471,14.42377,335,133,0,23,0
28386195,50.0847,14.42025,541,168,0,53,0
28393701,50.07817459106445,14.404620170593262,216,53,0,10,0
28398541,50.04809,14.44376,55,6,0,0,0
28404366,50.07465,14.423516,331,132,0,23,0
28405588,50.07465,14.42352,331,132,0,23,0
28452348,50.10534,14.47055,34,3,0,0,0
28456893,50.10581,14.4644,46,3,0,0,0
28492351,50.05435,14.4187,27,6,1,1,0
28502702,50.02511,14.52359,12,1,0,0,0
28507205,50.09125,14.42316,393,103,0,43,0
28507486,50.07891,14.42722,450,167,0,33,0
28513665,50.07903930772651,14.425275378381416,463,181,0,37,0
28542240,50.10053,14.4211,61,6,0,6,0
28572818,50.07444,14.4238,328,132,0,22,0
28573110,50.075405,14.423206,349,135,0,21,0
28592317,50.07408,14.43004,272,114,0,16,0
28604817,50.06835,14.40974,151,25,0,7,0
28624862,50.06928,14.39845,104,16,0,3,0
28629099,50.08521,14.41849,538,163,0,54,0
28634578,50.07453,14.42297,316,129,0,21,0
28635207,50.07422,14.42437,324,132,0,23,0
28635328,50.07658,14.42434,384,148,0,26,0
28637817,50.07855,14.43249,352,134,0,20,0
28649184,50.08308,14.41837,534,166,0,52,0
28653239,50.0451,14.27797,1,0,0,0,0
28657575,50.07321,14.40678,197,39,0,5,0
28657830,50.08193,14.44668,176,36,0,2,0
28667181,50.09192,14.45396,138,31,0,1,0
28730107,50.07476,14.4299,287,119,0,16,0
28792417,50.08906,14.42237,471,135,0,49,0
28824436,50.08881,14.40296,169,70,0,36,0
28859521,50.07654,14.44108,244,79,0,5,0
28913385,50.08983612060547,14.427172660827637,410,113,0,40,0
28914100,50.0909,14.445744,179,41,0,1,0
28935296,50.07494,14.43022,287,120,0,16,0
28960508,50.07494,14.43022,287,120,0,16,0
28984915,50.09115,14.44471,184,45,0,2,0
28985437,50.09191,14.44614,164,36,0,1,0
28985871,50.09143,14.44693,165,39,0,1,0
28995723,50.07267,14.43449,203,92,0,11,0
28995937,50.07877,14.44358,241,50,0,4,0
28998882,50.07869,14.44589,222,38,0,3,0
28999444,50.07939,14.44459,227,45,0,4,0
29005569,50.04111,14.49717,13,3,0,0,0
29018330,50.0757,14.43895,234,85,0,7,0
29052017,50.06739,14.39819,95,15,0,2,0
29055471,50.07495,14.42352,334,134,0,22,0
29065548,50.0864,14.49087,17,3,0,0,0
29114015,50.0904,14.42796,396,106,0,32,0
29150050,50.04227,14.4227,19,3,0,0,0
29178588,50.09039,14.42134,410,116,0,47,0
29182224,50.08116,14.41472,453,145,0,44,0
29183718,50.07408,14.43004,272,114,0,16,0
29197827,50.0718393,14.4551568,139,9,0,2,0
29198904,50.07903,14.42466,461,179,0,37,0
29226744,50.05741,14.51382,7,1,0,0,0
29305937,50.08979,14.44678,174,42,0,1,0
29318902,50.05221,14.48182,10,2,0,0,0
29322949,50.09208,14.43378,283,64,0,24,0
29323702,50.09032,14.43352,316,73,0,23,0
29352293,50.09299,14.44611,152,35,0,1,0
29353000,50.0879,14.42511,484,135,0,49,0
29353843,50.11484,14.47542,13,2,0,0,0
29364074,50.07741,14.42852,378,149,0,24,0
29376261,50.07658,14.43833,253,95,0,6,0
29403642,50.07377,14.43903,206,83,0,5,0
29431777,50.08189,14.4481,171,33,0,2,0
29444674,50.01711,14.43608,3,0,0,0,0
29478054,50.0664,14.43274,119,63,0,10,0
29480199,50.0648,14.43299,91,46,0,7,0
29500339,50.07581,14.41947,344,134,0,23,0
29500545,50.07706,14.41726,381,127,0,26,0
29511642,50.07596,14.43826,244,92,0,7,0
29534255,50.07929,14.45599,163,27,0,1,0
29553200,50.09108,14.4434,189,51,0,2,0
29563615,50.05633,14.35891,12,1,0,0,0
29602878,50.08699,14.44223,241,62,0,4,0
29607918,50.04838,14.55818,7,0,0,0,0
29612936,50.08963,14.43652,272,67,0,16,0
29622807,50.0818,14.40683,285,110,0,32,0
29623750,50.104012,14.434097,72,6,0,2,0
29670108,50.07249,14.38472,14,5,0,1,0
29700789,50.10104751586914,14.417353630065918,45,4,0,4,0
29718822,50.08631,14.4213,528,162,0,54,0
29733346,50.08338,14.46498,85,16,0,1,0
29735264,50.091,14.42083,382,113,0,47,0
29747336,50.076690673828125,14.424315452575684,384,149,0,27,0
29770266,50.08467,14.42195,541,166,0,52,0
29775311,50.10105,14.455,89,7,0,1,0
29775884,50.10105,14.455,89,7,0,1,0
29810477,50.08033,14.44559,202,39,0,2,0
29821538,50.08244,14.44783,170,34,0,2,0
29821701,50.08238,14.44794,169,34,0,2,0
29824508,50.0868,14.41572,482,147,0,53,0
29851536,50.07328,14.4329,226,98,0,13,0
29892327,50.08921,14.40323,171,68,0,34,0
29893857,50.08763,14.45176,178,37,0,2,0
29914679,50.08604,14.41848,521,159,0,53,0
29951813,50.07722,14.42164,385,157,0,27,0
29962435,50.07408,14.43004,272,114,0,16,0
29962758,50.07408,14.43004,272,114,0,16,0
30000087,50.07841,14.4286,404,151,0,26,0
30037791,50.0716,14.40635,163,30,0,5,0
30058432,50.08619,14.41977,527,161,0,56,0
30062810,50.08676,14.41646,489,149,0,55,0
30079916,50.07735,14.4227,402,161,0,30,0
30081235,50.102573,14.420736,54,5,0,4,0
30082054,50.06785,14.4529,98,9,0,1,0
30082093,50.078947188271705,14.424050598741175,462,175,0,39,0
30082794,50.07818,14.4239,442,171,0,32,0
30084619,50.0741,14.38968,24,9,0,3,0
30101893,50.081912994384766,14.422521591186523,530,169,0,50,0
30105634,50.08353,14.43023,521,164,0,38,0
30166998,50.06529,14.43306,102,48,0,7,0
30167453,50.06656,14.43081,123,63,0,11,0
30168846,50.08966,14.42005,425,133,0,49,0
30170240,50.08941,14.42506,447,123,0,46,0
30193152,50.09178,14.44666,162,38,0,1,0
30193359,50.077553,14.430739,352,139,0,21,0
30208796,50.08976,14.42508,434,120,0,45,0
30219200,50.08185,14.42445,560,180,0,50,0
30266750,50.01362,14.41249,11,1,0,0,0
30318787,50.11281,14.32618,3,1,0,0,0
30338203,50.00569,14.46168,14,0,0,0,0
30345102,50.11248,14.32468,3,1,0,0,0
30365258,50.07862,14.42666,445,170,0,33,0
30365358,50.0879,14.42511,484,135,0,49,0
30391178,50.08177,14.40685,285,109,0,32,0
30433300,50.079422,14.427398,469,171,0,38,0
30440346,50.09256,14.48385,18,3,0,0,0
30467862,50.09183,14.43504,275,61,0,16,0
30495784,50.1098,14.44605,46,5,0,1,0
30516089,50.09996,14.39903,61,4,0,3,0
30543983,50.05236,14.53226,13,1,0,0,0
30545919,50.09147,14.42605,375,99,0,32,0
30548853,50.08939,14.49494,15,2,0,0,0
30556030,50.08359,14.46834,57,6,4,0,0
30564032,50.08205,14.42062,518,159,0,51,0
30574366,50.08896,14.43932,246,66,0,8,0
30584227,50.07562,14.39166,40,9,0,4,0
30588907,50.09063,14.43948,222,60,0,7,0
30615035,50.09247,14.48194,19,4,0,0,0
30675543,50.09124,14.43115,345,82,0,26,0
30683837,50.06484,14.40874,122,16,0,6,0
30701912,50.0778,14.46272,93,11,0,1,0
30703121,50.0713,14.39651,105,16,0,3,0
30709514,50.07938,14.45774,145,27,0,1,0
30711697,50.09169,14.42561,378,98,0,33,0
30739817,50.06208,14.44262,60,10,0,1,0
30768567,50.08756,14.38447,45,16,0,9,0
30779724,50.07701,14.40802,246,57,0,11,0
30803371,50.07614,14.45304,174,19,0,2,0
30809494,50.089832,14.418254,409,133,0,53,0
30812686,50.09104,14.48357,19,3,0,0,0
30840659,50.08370971679688,14.449369430541992,165,35,0,2,0
30843654,50.07077,14.43348,191,89,0,9,0
30872804,50.07077,14.43349,191,89,0,9,0
30872847,50.08452,14.46688,64,10,0,0,0
30872865,50.07078,14.43352,191,89,0,9,0
30878763,50.10044,14.4328,82,9,0,5,0
